474	693.8731178977	537.1115942472	1375.2032547779
474	759.1037581034	485.201520813	1672.3235793805
475	751.4868013326	812.066176616	1511.1393547625
475	671.0605887259	466.496466863	1320.1953696604
475	829.4593668875	1282.4674536831	1916.6563484077
475	721.352779379	533.9076027553	1502.7565919591
475	700.7507966331	1704.2688730556	1183.5846932181
475	715.0291920257	1058.9952204014	1266.5172780042
476	573.9055621497	1088.471438402	855.8933224855
476	785.9783961656	1221.2442763076	1581.674861451
476	748.3630390421	1143.0056112544	1387.9518746901
476	803.856933977	1345.5532863223	1689.777161516
476	747.1200734115	477.6807973517	1627.9468145153
476	794.6342365063	1247.9611530139	1658.1872759426
476	772.5080786622	1509.6564446594	1468.8233908216
476	621.8823534989	1052.179642193	963.753094453
477	786.6542165596	490.7503170962	1873.9488137718
477	741.438151053	1741.3424481523	1353.8177895355
477	690.2458548951	1700.6009442985	1142.0696019247
477	724.7920572057	994.278154168	1297.4520819628
477	627.5786472047	1144.4371017975	959.8170568992
478	558.7961431245	1021.3015843545	822.5718130178
478	820.9090627767	759.6857133879	2061.5718731908
478	770.9837420323	320.5946289025	1972.5767643566
478	733.8018134409	189.0043851287	1811.115973106
478	752.5847680478	1402.9130524092	1351.9526920675
496	729.8119112498	313.2460831529	1644.3910268927
497	731.8843326597	233.2952407033	1730.1918761058
498	836.0608371952	820.8664478813	2082.1685811155
498	729.2356052306	175.3414474627	1767.8146965572
499	740.328410403	429.2598906748	1599.8035867523
499	853.5301731687	1603.2480189328	1998.0350997403
499	780.8266022603	812.6639383507	1619.2663735206
499	733.0333695612	257.9141482908	1691.2107122426
499	776.6093989802	1003.6477817955	1544.1213089363
499	710.2273207691	1197.2187736181	1171.6980562026
500	810.3654790208	1226.3096982756	1686.1655594017
500	800.6643904601	1227.503979231	1613.5276541799
500	785.4116116723	1740.1940838669	1512.8634359102
500	701.5507932027	287.2611675424	1583.8318594786
500	760.672601076	320.3007291288	1842.2655053037
500	722.2825029709	143.1552842452	1760.9538213833
500	826.4377053686	778.4774053167	1995.3013908649
500	819.3098142543	974.0474857099	1891.3443045449
501	696.1524408376	1129.4248475807	1144.1416950461
501	774.10677348	1418.1104604649	1405.726244488
501	495.1886217289	487.4267125992	894.5720410782
501	761.5202090134	746.1186672678	1647.7540111089
501	686.9550596764	780.9587638243	1242.3051924129
501	716.4197596171	797.4576972118	1320.4849455229
502	663.9791412712	511.4525287841	1250.1089960813
502	693.5356634175	1011.4681422666	1156.9017288459
503	780.8236326282	575.0942434092	1723.7599750358
503	730.4700744457	380.7727475129	1576.2677778765
503	578.2667561712	936.2024294606	860.9448396869
503	664.3977670444	1054.282351721	1065.1551726593
503	578.5733600641	893.3736555532	873.152726308
503	679.3669913523	761.586434593	1222.6079073832
503	838.1866583932	1176.9752891057	1911.9433108899
503	787.3329031338	692.1106472815	1729.7002102392
504	701.3667316614	1217.1572598698	1121.9273602093
504	757.6048750303	474.8575092966	1658.0549428609
504	749.0461131658	596.016423615	1562.9435540088
504	783.3944200965	941.4854391814	1581.79140751
505	676.0122385801	1448.2802816829	1019.7457829556
505	672.2705930564	1305.089895476	1027.3509826011
505	678.5129374869	190.27873046	1490.8752005286
506	758.1139218792	557.8247743028	1602.3975320901
507	780.8729572306	1298.7870662362	1437.759853853
