471	628.5978213237	229.7863203301	1422.1004963867
471	646.5904621951	28.1097423491	1664.5621724969
471	631.6212156877	1232.7200770728	1237.2525009058
471	662.9978625358	1726.792826696	1126.0955876178
471	663.7439378207	541.270006888	1392.2738916451
471	693.3173942696	38.5993012763	1822.3035611412
471	721.5499745926	501.8128692903	2033.1157762419
471	721.5757227103	827.9258963902	1360.0627956122
471	752.8363551022	698.8958115362	1733.1543812369
471	756.8727855184	1812.1937474941	1535.4742166212
471	800.8951281152	1472.3766340046	2095.2769632638
471	776.9310858388	342.2824429088	2076.6745017824
471	770.9110371066	716.9633801085	1682.0201853027
471	784.6072909039	1005.8953926866	1770.3177095154
471	823.3715918394	1699.7585111616	2047.1821174319
471	806.5226754802	525.0917086346	2116.8059312512
471	803.267710137	1124.8929487936	1749.583781615
471	833.3669547379	1062.424897571	2095.3749060729
471	831.4451981317	1616.8423771782	1953.5356544175
481	727.4412686288	620.6155530824	1470.6195697347
481	717.3767230509	1216.314219794	1209.9917947345
481	624.7588750087	1514.2909385254	961.1672111936
481	370.8853145494	513.2778976063	1032.8934422713
481	372.4632125863	335.2190017287	1108.862394576
481	410.1164684995	588.030991354	1054.9553276318
481	561.5197457782	369.6222528073	1350.2920257822
481	631.9870986112	894.1376980076	1150.8255456226
481	605.7585875356	1635.6630842609	915.2846090431
481	616.9859392904	872.0828799277	1041.8979248743
481	570.1687096599	470.5715981653	1030.7322039584
481	410.6401656614	1099.7597415994	806.5061858042
481	498.8109476427	576.2457435779	1011.9790868887
481	616.6112580336	1840.1031432225	996.7437451583
481	719.3970918076	1393.5565198133	1212.6745009388
481	674.6128297319	584.5522464772	1263.2399534436
481	553.287857402	523.4018780767	1045.6862010418
481	365.4936911079	696.5501215615	970.9432864521
481	350.9040670586	833.4387945534	995.3099902448
481	749.1044153072	1257.6530452702	1316.6290961054
481	710.6000768575	541.3956712166	1561.5598841144
481	750.3819278047	552.2372868384	1610.8684596072
492	626.7181966312	986.3490039442	1053.1607406515
492	645.0484720847	542.1995557931	1352.1056535879
492	664.1146370744	46.0366021878	1670.4894435109
492	710.0082251513	555.211693338	2066.222492803
492	584.5823804144	502.5606903654	1123.6507572724
492	587.9380136227	1639.1362714069	913.3920579683
492	589.2902368252	975.3017772484	1072.7522476615
492	564.5034738687	434.8715649384	1163.4612948467
492	583.7993793849	441.0443738422	1375.0833336459
492	793.7942732711	815.0953774957	1712.4325484071
492	798.6669332462	1658.1317475767	1582.7847318188
492	693.8352648169	900.1269401851	1198.822659691
492	727.5151696443	264.113618911	1708.9238200424
492	771.6658335974	720.1032672472	2096.9925563903
492	715.8103229238	1765.2612196388	1253.1226170172
492	728.3002823504	1015.981811865	1553.9987648058
503	844.9195110975	1320.7209038991	1960.1476065551
503	845.1704934602	1612.8835425679	1899.3494045437
503	253.6110353131	1228.6552027497	1242.6285503078
503	646.8313054277	612.9839411534	1293.2745985676
503	627.2573065541	1357.4391761998	915.2629381462
503	671.4533816833	556.9774406774	1364.9414430017
503	661.8997674834	330.4777448557	1308.7814997354
503	671.1365155167	1045.780051317	1255.091421416
503	690.5435525311	81.4754108602	1679.094812555
503	705.8567092947	1099.3830502964	1190.6186505029
503	728.3667122803	673.4343656901	1531.7343019612
503	750.1419048773	224.2762476441	1869.7898645628
503	764.9375058313	1383.2225846339	1780.9244449931
503	723.5811014426	1809.1108559473	1231.8179185462
503	780.5430913024	1115.241782768	1546.7722992223
503	795.2922331085	1701.1404689781	1582.0768423935
503	830.3381812479	1555.4628916874	2000.5683450276
503	816.8612176163	1226.8103765208	1923.3334018776
503	794.4683475934	687.4468427135	1793.5414976667
503	803.5538475599	511.0585246673	1932.1946381415
503	813.1740228268	1176.8607269634	1715.6603905707
503	837.651162419	844.7651524234	2058.0665428135
503	843.1920109461	1272.9134901109	2026.0640168403
503	855.59160729	1740.4412721672	2061.1920275298
513	198.5161915776	223.3612576752	1883.9539473229
513	188.0951402172	1011.9161147179	1478.5005816673
513	101.0795220465	1574.9483285271	1912.4649030631
513	170.4043412173	567.235386281	1707.9776994477
513	122.5722516119	701.5288963716	1922.9637040477
513	137.8145229219	1567.7582321934	1620.3099250211
513	468.2491878806	961.1965008643	804.5706566722
513	91.9605863813	1478.5888745299	1932.2400900481
513	138.8698177912	779.5763089371	1856.2959336278
513	698.0454444249	99.7694364962	1659.6949577353
513	160.4560535141	410.2777778592	1927.1516560127
513	109.0414122122	1324.3614477979	1782.2651993036
513	317.5385947344	911.2408234067	1158.8530714756
513	96.3474627982	1632.2853817997	2048.1347589703
